89;8000;89;8000;1;0.032276
89;10000;89;10000;1;0.035478
89;20000;89;20000;1;0.030790
89;30000;89;30000;1;0.044191
97;2;97;2;1;0.000003
97;4;97;4;1;0.000007
97;8;97;8;1;0.000013
97;16;97;16;1;0.000026
97;32;97;32;1;0.000053
97;64;97;64;1;0.000107
97;128;97;128;1;0.000214
97;256;97;256;1;0.000433
97;512;97;512;1;0.000863
97;1024;97;1024;1;0.001742
97;2048;97;2048;1;0.003514
97;4096;97;4096;1;0.017103
97;8192;97;8192;1;0.044857
97;16384;97;16384;1;0.043394
97;3;97;3;1;0.000015
97;5;97;5;1;0.000024
97;7;97;7;1;0.000032
97;11;97;11;1;0.000050
97;13;97;13;1;0.000059
97;17;97;17;1;0.000083
97;19;97;19;1;0.000091
97;23;97;23;1;0.000108
97;29;97;29;1;0.000139
97;31;97;31;1;0.000145
97;37;97;37;1;0.000175
97;41;97;41;1;0.000208
97;43;97;43;1;0.000225
97;47;97;47;1;0.000227
97;53;97;53;1;0.000254
97;59;97;59;1;0.000288
97;61;97;61;1;0.000292
97;67;97;67;1;0.000319
97;71;97;71;1;0.000337
97;73;97;73;1;0.000348
97;79;97;79;1;0.000400
97;83;97;83;1;0.000403
97;89;97;89;1;0.000437
97;97;97;97;1;0.000453
97;101;97;101;1;0.000482
97;103;97;103;1;0.000494
97;107;97;107;1;0.000510
97;109;97;109;1;0.000513
97;113;97;113;1;0.000549
97;127;97;127;1;0.000631
97;131;97;131;1;0.000620
97;137;97;137;1;0.000661
97;139;97;139;1;0.000668
97;149;97;149;1;0.000719
97;151;97;151;1;0.000739
97;157;97;157;1;0.000772
97;163;97;163;1;0.000804
97;167;97;167;1;0.000787
97;173;97;173;1;0.000853
97;179;97;179;1;0.000864
97;181;97;181;1;0.000870
97;191;97;191;1;0.000922
97;193;97;193;1;0.000936
97;197;97;197;1;0.001002
97;199;97;199;1;0.000984
97;211;97;211;1;0.001000
97;223;97;223;1;0.001078
97;227;97;227;1;0.001100
97;229;97;229;1;0.001114
97;233;97;233;1;0.001137
97;239;97;239;1;0.001147
97;1;97;1;1;0.000010
97;2;97;2;1;0.000010
97;3;97;3;1;0.000014
97;4;97;4;1;0.000019
97;5;97;5;1;0.000024
97;6;97;6;1;0.000027
97;7;97;7;1;0.000032
97;8;97;8;1;0.000036
97;10;97;10;1;0.000045
97;20;97;20;1;0.000091
97;30;97;30;1;0.000141
97;40;97;40;1;0.000197
97;50;97;50;1;0.000242
97;60;97;60;1;0.000307
97;70;97;70;1;0.000333
97;80;97;80;1;0.000398
97;100;97;100;1;0.000486
97;200;97;200;1;0.000991
97;300;97;300;1;0.001499
97;400;97;400;1;0.001968
97;500;97;500;1;0.002433
97;600;97;600;1;0.002940
97;700;97;700;1;0.003426
97;800;97;800;1;0.003855
97;1000;97;1000;1;0.004892
97;2000;97;2000;1;0.007049
97;3000;97;3000;1;0.005188
97;4000;97;4000;1;0.006914
97;5000;97;5000;1;0.008706
97;6000;97;6000;1;0.010483
97;7000;97;7000;1;0.012245
97;8000;97;8000;1;0.013924
97;10000;97;10000;1;-0.983022
97;20000;97;20000;1;0.033482
97;30000;97;30000;1;0.052843
101;2;101;2;1;0.000010
101;4;101;4;1;0.000007
101;8;101;8;1;0.000039
101;16;101;16;1;0.000077
101;32;101;32;1;0.000156
101;64;101;64;1;0.000325
101;128;101;128;1;0.000652
101;256;101;256;1;0.001286
101;512;101;512;1;0.002601
101;1024;101;1024;1;0.005242
101;2048;101;2048;1;0.008617
101;4096;101;4096;1;0.007340
101;8192;101;8192;1;0.023098
101;16384;101;16384;1;0.045410
101;3;101;3;1;0.000016
101;5;101;5;1;0.000037
101;7;101;7;1;0.000034
101;11;101;11;1;0.000052
101;13;101;13;1;0.000066
101;17;101;17;1;0.000085
101;19;101;19;1;0.000094
101;23;101;23;1;0.000116
101;29;101;29;1;0.000144
101;31;101;31;1;0.000152
101;37;101;37;1;0.000191
101;41;101;41;1;0.000229
101;43;101;43;1;0.000222
101;47;101;47;1;0.000241
101;53;101;53;1;0.000278
101;59;101;59;1;0.000295
101;61;101;61;1;0.000314
101;67;101;67;1;0.000334
101;71;101;71;1;0.000351
101;73;101;73;1;0.000364
101;79;101;79;1;0.000392
101;83;101;83;1;0.000416
101;89;101;89;1;0.000459
101;97;101;97;1;0.000490
101;101;101;101;1;0.000534
101;103;101;103;1;0.000522
101;107;101;107;1;0.000544
101;109;101;109;1;0.000541
101;113;101;113;1;0.000574
101;127;101;127;1;0.000639
101;131;101;131;1;0.000648
101;137;101;137;1;0.000715
101;139;101;139;1;0.000703
101;149;101;149;1;0.000762
101;151;101;151;1;0.000757
101;157;101;157;1;0.000784
101;163;101;163;1;0.000824
101;167;101;167;1;0.000833
101;173;101;173;1;0.000869
101;179;101;179;1;0.000912
101;181;101;181;1;0.000954
101;191;101;191;1;0.000976
101;193;101;193;1;0.000975
101;197;101;197;1;0.001012
101;199;101;199;1;0.000993
101;211;101;211;1;0.001063
101;223;101;223;1;0.001105
101;227;101;227;1;0.001151
101;229;101;229;1;0.001139
101;233;101;233;1;0.001176
101;239;101;239;1;0.001200
101;1;101;1;1;0.000010
101;2;101;2;1;0.000010
101;3;101;3;1;0.000015
101;4;101;4;1;0.000020
101;5;101;5;1;0.000024
101;6;101;6;1;0.000029
101;7;101;7;1;0.000033
101;8;101;8;1;0.000038
101;10;101;10;1;0.000048
101;20;101;20;1;0.000099
101;30;101;30;1;0.000162
101;40;101;40;1;0.000214
101;50;101;50;1;0.000252
101;60;101;60;1;0.000296
101;70;101;70;1;0.000359
101;80;101;80;1;0.000434
101;100;101;100;1;0.000511
101;200;101;200;1;0.001017
101;300;101;300;1;0.001524
101;400;101;400;1;0.002045
101;500;101;500;1;0.002563
101;600;101;600;1;0.003102
101;700;101;700;1;0.003550
101;800;101;800;1;0.004071
101;1000;101;1000;1;0.005115
101;2000;101;2000;1;0.007285
101;3000;101;3000;1;0.005424
101;4000;101;4000;1;0.007171
101;5000;101;5000;1;0.009061
101;6000;101;6000;1;0.010958
101;7000;101;7000;1;0.012745
101;8000;101;8000;1;0.013916
101;10000;101;10000;1;0.017362
101;20000;101;20000;1;0.034017
101;30000;101;30000;1;0.050818
103;2;103;2;1;0.000010
103;4;103;4;1;0.000021
103;8;103;8;1;0.000039
103;16;103;16;1;0.000082
103;32;103;32;1;0.000159
103;64;103;64;1;0.000332
103;128;103;128;1;0.000645
103;256;103;256;1;0.001290
103;512;103;512;1;0.002659
103;1024;103;1024;1;0.005322
103;2048;103;2048;1;0.009319
103;4096;103;4096;1;0.007659
103;8192;103;8192;1;0.022973
103;16384;103;16384;1;0.045954
103;3;103;3;1;0.000016
103;5;103;5;1;0.000018
103;7;103;7;1;0.000033
103;11;103;11;1;0.000052
103;13;103;13;1;0.000066
103;17;103;17;1;0.000086
103;19;103;19;1;0.000090
103;23;103;23;1;0.000119
103;29;103;29;1;0.000144
103;31;103;31;1;0.000156
103;37;103;37;1;0.000191
103;41;103;41;1;0.000221
103;43;103;43;1;0.000240
103;47;103;47;1;0.000244
103;53;103;53;1;0.000276
103;59;103;59;1;0.000325
103;61;103;61;1;0.000309
103;67;103;67;1;0.000340
103;71;103;71;1;0.000354
103;73;103;73;1;0.000366
103;79;103;79;1;0.000411
103;83;103;83;1;0.000414
103;89;103;89;1;0.000449
103;97;103;97;1;0.000485
103;101;103;101;1;0.000505
103;103;103;103;1;0.000513
103;107;103;107;1;0.000544
103;109;103;109;1;0.000552
103;113;103;113;1;0.000575
103;127;103;127;1;0.000647
103;131;103;131;1;0.000692
103;137;103;137;1;0.000703
103;139;103;139;1;0.000704
103;149;103;149;1;0.000755
103;151;103;151;1;0.000779
103;157;103;157;1;0.000831
103;163;103;163;1;0.000832
103;167;103;167;1;0.000851
103;173;103;173;1;0.000875
103;179;103;179;1;0.000920
103;181;103;181;1;0.000933
103;191;103;191;1;0.000977
103;193;103;193;1;0.000981
103;197;103;197;1;0.001014
103;199;103;199;1;0.001013
103;211;103;211;1;0.001074
103;223;103;223;1;0.001127
103;227;103;227;1;0.001154
103;229;103;229;1;0.001173
103;233;103;233;1;0.001180
103;239;103;239;1;0.001210
103;1;103;1;1;0.000010
103;2;103;2;1;0.000010
103;3;103;3;1;0.000015
103;4;103;4;1;0.000020
103;5;103;5;1;0.000025
103;6;103;6;1;0.000030
103;7;103;7;1;0.000034
103;8;103;8;1;0.000039
103;10;103;10;1;0.000047
103;20;103;20;1;0.000099
103;30;103;30;1;0.000151
103;40;103;40;1;0.000207
103;50;103;50;1;0.000291
103;60;103;60;1;0.000308
103;70;103;70;1;0.000354
103;80;103;80;1;0.000403
103;100;103;100;1;0.000505
103;200;103;200;1;0.001037
103;300;103;300;1;0.001539
103;400;103;400;1;0.002094
103;500;103;500;1;0.002600
103;600;103;600;1;0.003142
103;700;103;700;1;0.003607
103;800;103;800;1;0.004157
103;1000;103;1000;1;0.005218
103;2000;103;2000;1;0.007366
103;3000;103;3000;1;0.009423
103;4000;103;4000;1;0.007322
103;5000;103;5000;1;0.009313
103;6000;103;6000;1;0.011069
103;7000;103;7000;1;0.012218
103;8000;103;8000;1;0.014148
103;10000;103;10000;1;0.017903
103;20000;103;20000;1;0.034802
103;30000;103;30000;1;0.052171
107;2;107;2;1;0.000011
107;4;107;4;1;0.000022
107;8;107;8;1;0.000040
107;16;107;16;1;0.000100
107;32;107;32;1;0.000182
107;64;107;64;1;0.000336
107;128;107;128;1;0.000677
107;256;107;256;1;0.001390
107;512;107;512;1;0.002763
107;1024;107;1024;1;0.005541
107;2048;107;2048;1;0.006238
107;4096;107;4096;1;0.007900
107;8192;107;8192;1;0.023946
107;16384;107;16384;1;0.047386
107;3;107;3;1;0.000016
107;5;107;5;1;0.000026
107;7;107;7;1;0.000035
107;11;107;11;1;0.000054
107;13;107;13;1;0.000068
107;17;107;17;1;0.000090
107;19;107;19;1;0.000101
107;23;107;23;1;0.000119
107;29;107;29;1;0.000152
107;31;107;31;1;0.000166
107;37;107;37;1;0.000194
107;41;107;41;1;0.000224
107;43;107;43;1;0.000248
107;47;107;47;1;0.000252
107;53;107;53;1;0.000291
107;59;107;59;1;0.000323
107;61;107;61;1;0.000326
107;67;107;67;1;0.000351
107;71;107;71;1;0.000378
107;73;107;73;1;0.000393
107;79;107;79;1;0.000420
107;83;107;83;1;0.000449
107;89;107;89;1;0.000471
107;97;107;97;1;0.000518
107;101;107;101;1;0.000555
107;103;107;103;1;0.000549
107;107;107;107;1;0.000567
107;109;107;109;1;0.000574
107;113;107;113;1;0.000603
107;127;107;127;1;0.000677
107;131;107;131;1;0.000700
107;137;107;137;1;0.000737
107;139;107;139;1;0.000741
107;149;107;149;1;0.000780
107;151;107;151;1;0.000798
107;157;107;157;1;0.000826
107;163;107;163;1;0.000869
107;167;107;167;1;0.000910
107;173;107;173;1;0.000945
107;179;107;179;1;0.000950
107;181;107;181;1;0.000974
107;191;107;191;1;0.001023
107;193;107;193;1;0.001041
107;197;107;197;1;0.001039
107;199;107;199;1;0.001037
107;211;107;211;1;0.001108
107;223;107;223;1;0.001186
107;227;107;227;1;0.001204
107;229;107;229;1;0.001213
107;233;107;233;1;0.001236
107;239;107;239;1;0.001306
107;1;107;1;1;0.000010
107;2;107;2;1;0.000011
107;3;107;3;1;0.000016
107;4;107;4;1;0.000021
107;5;107;5;1;0.000026
107;6;107;6;1;0.000031
107;7;107;7;1;0.000070
107;8;107;8;1;0.000040
107;10;107;10;1;0.000050
107;20;107;20;1;0.000105
107;30;107;30;1;0.000157
107;40;107;40;1;0.000212
107;50;107;50;1;0.000279
107;60;107;60;1;0.000321
107;70;107;70;1;0.000371
107;80;107;80;1;0.000417
107;100;107;100;1;0.000519
107;200;107;200;1;0.001064
107;300;107;300;1;0.001639
107;400;107;400;1;0.002154
107;500;107;500;1;0.002689
107;600;107;600;1;0.003233
107;700;107;700;1;0.003791
107;800;107;800;1;0.004291
107;1000;107;1000;1;0.005095
107;2000;107;2000;1;0.008933
107;3000;107;3000;1;0.008102
107;4000;107;4000;1;0.007661
107;5000;107;5000;1;0.009652
107;6000;107;6000;1;0.011553
107;7000;107;7000;1;0.012709
107;8000;107;8000;1;0.015324
107;10000;107;10000;1;0.018794
107;20000;107;20000;1;0.036457
107;30000;107;30000;1;0.054355
109;2;109;2;1;0.000011
109;4;109;4;1;0.000007
109;8;109;8;1;0.000041
109;16;109;16;1;0.000086
109;32;109;32;1;0.000168
109;64;109;64;1;0.000357
109;128;109;128;1;0.000718
109;256;109;256;1;0.001377
109;512;109;512;1;0.002820
109;1024;109;1024;1;0.005639
109;2048;109;2048;1;0.006845
109;4096;109;4096;1;0.008049
109;8192;109;8192;1;0.024847
109;16384;109;16384;1;0.048907
109;3;109;3;1;0.000017
109;5;109;5;1;0.000026
109;7;109;7;1;0.000036
109;11;109;11;1;0.000056
109;13;109;13;1;0.000065
109;17;109;17;1;0.000093
109;19;109;19;1;0.000102
109;23;109;23;1;0.000133
109;29;109;29;1;0.000156
109;31;109;31;1;0.000169
109;37;109;37;1;0.000202
109;41;109;41;1;0.000220
109;43;109;43;1;0.000237
109;47;109;47;1;0.000252
109;53;109;53;1;0.000291
109;59;109;59;1;0.000350
109;61;109;61;1;0.000335
109;67;109;67;1;0.000359
109;71;109;71;1;0.000403
109;73;109;73;1;0.000402
109;79;109;79;1;0.000418
109;83;109;83;1;0.000450
109;89;109;89;1;0.000483
109;97;109;97;1;0.000546
109;101;109;101;1;0.000554
109;103;109;103;1;0.000551
109;107;109;107;1;0.000577
109;109;109;109;1;0.000584
109;113;109;113;1;0.000618
109;127;109;127;1;0.000681
109;131;109;131;1;0.000697
109;137;109;137;1;0.000732
109;139;109;139;1;0.000749
109;149;109;149;1;0.000802
109;151;109;151;1;0.000808
109;157;109;157;1;0.000852
109;163;109;163;1;0.000878
109;167;109;167;1;0.000927
109;173;109;173;1;0.000944
109;179;109;179;1;0.000963
109;181;109;181;1;0.000991
109;191;109;191;1;0.001024
109;193;109;193;1;0.001037
109;197;109;197;1;0.001087
109;199;109;199;1;0.001077
109;211;109;211;1;0.001142
109;223;109;223;1;0.001198
109;227;109;227;1;0.001234
109;229;109;229;1;0.001235
109;233;109;233;1;0.001262
109;239;109;239;1;0.001300
109;1;109;1;1;0.000010
109;2;109;2;1;0.000011
109;3;109;3;1;0.000016
109;4;109;4;1;0.000022
109;5;109;5;1;0.000026
109;6;109;6;1;0.000031
109;7;109;7;1;0.000053
109;8;109;8;1;0.000041
109;10;109;10;1;0.000050
109;20;109;20;1;0.000106
109;30;109;30;1;0.000160
109;40;109;40;1;0.000224
109;50;109;50;1;0.000275
109;60;109;60;1;0.000319
109;70;109;70;1;0.000404
109;80;109;80;1;0.000422
109;100;109;100;1;0.000536
109;200;109;200;1;0.001092
109;300;109;300;1;0.001639
109;400;109;400;1;0.002174
109;500;109;500;1;0.002763
109;600;109;600;1;0.003324
109;700;109;700;1;0.003815
109;800;109;800;1;0.002031
109;1000;109;1000;1;0.005486
109;2000;109;2000;1;0.008467
109;3000;109;3000;1;0.008215
109;4000;109;4000;1;0.007732
109;5000;109;5000;1;0.009838
109;6000;109;6000;1;0.011120
109;7000;109;7000;1;0.013779
109;8000;109;8000;1;0.014965
109;10000;109;10000;1;0.019155
109;20000;109;20000;1;0.037179
109;30000;109;30000;1;0.055509
113;2;113;2;1;0.000004
113;4;113;4;1;0.000022
113;8;113;8;1;0.000042
113;16;113;16;1;0.000091
113;32;113;32;1;0.000177
113;64;113;64;1;0.000353
113;128;113;128;1;0.000711
113;256;113;256;1;0.001431
113;512;113;512;1;0.002890
113;1024;113;1024;1;0.005789
113;2048;113;2048;1;0.009899
113;4096;113;4096;1;0.008258
113;8192;113;8192;1;0.026427
113;16384;113;16384;1;0.051678
113;3;113;3;1;0.000017
113;5;113;5;1;0.000027
113;7;113;7;1;0.000038
113;11;113;11;1;0.000020
113;13;113;13;1;0.000068
113;17;113;17;1;0.000089
113;19;113;19;1;0.000103
113;23;113;23;1;0.000123
113;29;113;29;1;0.000159
113;31;113;31;1;0.000180
113;37;113;37;1;0.000214
113;41;113;41;1;0.000231
113;43;113;43;1;0.000245
113;47;113;47;1;0.000266
113;53;113;53;1;0.000288
113;59;113;59;1;0.000345
113;61;113;61;1;0.000373
113;67;113;67;1;0.000131
113;71;113;71;1;0.000390
113;73;113;73;1;0.000407
113;79;113;79;1;0.000459
113;83;113;83;1;0.000471
113;89;113;89;1;0.000486
113;97;113;97;1;0.000580
113;101;113;101;1;0.000575
113;103;113;103;1;0.000571
113;107;113;107;1;0.000599
113;109;113;109;1;0.000620
113;113;113;113;1;0.000637
113;127;113;127;1;0.000715
113;131;113;131;1;0.000733
113;137;113;137;1;0.000790
113;139;113;139;1;0.000777
113;149;113;149;1;0.000820
113;151;113;151;1;0.000852
113;157;113;157;1;0.000873
113;163;113;163;1;0.000929
113;167;113;167;1;0.000939
113;173;113;173;1;0.000990
113;179;113;179;1;0.001003
113;181;113;181;1;0.001012
113;191;113;191;1;0.001059
113;193;113;193;1;0.001063
113;197;113;197;1;0.001160
113;199;113;199;1;0.001132
113;211;113;211;1;0.001242
113;223;113;223;1;0.001241
113;227;113;227;1;0.001272
113;229;113;229;1;0.001303
113;233;113;233;1;0.001298
113;239;113;239;1;0.001363
113;1;113;1;1;0.000011
113;2;113;2;1;0.000011
113;3;113;3;1;0.000030
113;4;113;4;1;0.000022
113;5;113;5;1;0.000027
113;6;113;6;1;0.000032
113;7;113;7;1;0.000037
113;8;113;8;1;0.000042
113;10;113;10;1;0.000052
113;20;113;20;1;0.000110
113;30;113;30;1;0.000169
113;40;113;40;1;0.000224
113;50;113;50;1;0.000312
113;60;113;60;1;0.000333
113;70;113;70;1;0.000399
113;80;113;80;1;0.000196
113;100;113;100;1;0.000572
113;200;113;200;1;0.001136
113;300;113;300;1;0.001693
113;400;113;400;1;0.002278
113;500;113;500;1;0.002857
113;600;113;600;1;0.003433
113;700;113;700;1;0.003946
113;800;113;800;1;0.004568
113;1000;113;1000;1;0.005649
113;2000;113;2000;1;0.010648
113;3000;113;3000;1;0.006016
113;4000;113;4000;1;0.007997
113;5000;113;5000;1;0.010195
113;6000;113;6000;1;0.011552
113;7000;113;7000;1;0.014187
113;8000;113;8000;1;0.015581
113;10000;113;10000;1;0.019819
113;20000;113;20000;1;0.038915
113;30000;113;30000;1;0.056805
127;2;127;2;1;0.000012
127;4;127;4;1;0.000024
127;8;127;8;1;0.000048
127;16;127;16;1;0.000103
127;32;127;32;1;0.000075
127;64;127;64;1;0.000231
127;128;127;128;1;0.000277
127;256;127;256;1;0.001670
127;512;127;512;1;0.001272
127;1024;127;1024;1;0.002366
127;2048;127;2048;1;0.007146
127;4096;127;4096;1;0.009252
127;8192;127;8192;1;0.029874
127;16384;127;16384;1;0.056778
127;3;127;3;1;0.000007
127;5;127;5;1;0.000011
127;7;127;7;1;0.000015
127;11;127;11;1;0.000023
127;13;127;13;1;0.000029
127;17;127;17;1;0.000038
127;19;127;19;1;0.000042
127;23;127;23;1;0.000049
127;29;127;29;1;0.000069
127;31;127;31;1;0.000068
127;37;127;37;1;0.000086
127;41;127;41;1;0.000091
127;43;127;43;1;0.000098
127;47;127;47;1;0.000102
127;53;127;53;1;0.000119
127;59;127;59;1;0.000129
127;61;127;61;1;0.000147
127;67;127;67;1;0.000151
127;71;127;71;1;0.000153
127;73;127;73;1;0.000162
127;79;127;79;1;0.000208
127;83;127;83;1;0.000182
127;89;127;89;1;0.000200
127;97;127;97;1;0.000217
127;101;127;101;1;0.000234
127;103;127;103;1;0.000232
127;107;127;107;1;0.000245
127;109;127;109;1;0.000250
127;113;127;113;1;0.000279
127;127;127;127;1;0.000291
127;131;127;131;1;0.000304
127;137;127;137;1;0.000315
127;139;127;139;1;0.000318
127;149;127;149;1;0.000338
127;151;127;151;1;0.000349
127;157;127;157;1;0.000359
127;163;127;163;1;0.000374
127;167;127;167;1;0.000381
127;173;127;173;1;0.000394
127;179;127;179;1;0.000395
127;181;127;181;1;0.000405
127;191;127;191;1;0.000427
127;193;127;193;1;0.000431
127;197;127;197;1;0.000439
127;199;127;199;1;0.000445
127;211;127;211;1;0.000473
127;223;127;223;1;0.000501
127;227;127;227;1;0.000509
127;229;127;229;1;0.000510
127;233;127;233;1;0.000522
127;239;127;239;1;0.000532
127;1;127;1;1;0.000004
127;2;127;2;1;0.000005
127;3;127;3;1;0.000007
127;4;127;4;1;0.000009
127;5;127;5;1;0.000011
127;6;127;6;1;0.000013
127;7;127;7;1;0.000015
127;8;127;8;1;0.000017
127;10;127;10;1;0.000023
127;20;127;20;1;0.000043
127;30;127;30;1;0.000068
127;40;127;40;1;0.000091
127;50;127;50;1;0.000219
127;60;127;60;1;0.000982
127;70;127;70;1;0.000153
127;80;127;80;1;0.000174
127;100;127;100;1;0.000218
127;200;127;200;1;0.000449
127;300;127;300;1;0.000677
127;400;127;400;1;0.000892
127;500;127;500;1;0.001107
127;600;127;600;1;0.001338
127;700;127;700;1;0.001548
127;800;127;800;1;0.001794
127;1000;127;1000;1;0.002243
127;2000;127;2000;1;0.004516
127;3000;127;3000;1;0.016815
127;4000;127;4000;1;0.019056
127;5000;127;5000;1;0.021337
127;6000;127;6000;1;0.043000
127;7000;127;7000;1;0.042072
127;8000;127;8000;1;0.039018
127;10000;127;10000;1;0.042347
127;20000;127;20000;1;0.055345
127;30000;127;30000;1;0.125138
131;2;131;2;1;0.000005
131;4;131;4;1;0.000009
131;8;131;8;1;0.000017
131;16;131;16;1;0.000036
131;32;131;32;1;0.000899
131;64;131;64;1;0.000146
131;128;131;128;1;0.000299
131;256;131;256;1;0.000592
131;512;131;512;1;0.001167
131;1024;131;1024;1;0.002381
131;2048;131;2048;1;0.004723
131;4096;131;4096;1;0.019595
131;8192;131;8192;1;0.060401
131;16384;131;16384;1;-0.879837
131;3;131;3;1;0.000007
131;5;131;5;1;0.000011
131;7;131;7;1;0.000015
131;11;131;11;1;0.000023
131;13;131;13;1;0.000030
131;17;131;17;1;0.000038
131;19;131;19;1;0.000042
131;23;131;23;1;0.000051
131;29;131;29;1;0.000068
131;31;131;31;1;0.000071
131;37;131;37;1;0.000085
131;41;131;41;1;0.000095
131;43;131;43;1;0.000098
131;47;131;47;1;0.000108
131;53;131;53;1;0.000121
131;59;131;59;1;0.000135
131;61;131;61;1;0.000139
131;67;131;67;1;0.000151
131;71;131;71;1;0.000159
131;73;131;73;1;0.000166
131;79;131;79;1;0.000175
131;83;131;83;1;0.000187
131;89;131;89;1;0.000200
131;97;131;97;1;0.000219
131;101;131;101;1;0.000226
131;103;131;103;1;0.000232
131;107;131;107;1;0.000242
131;109;131;109;1;0.000245
131;113;131;113;1;0.000258
131;127;131;127;1;0.000304
131;131;131;131;1;0.000303
131;137;131;137;1;0.000320
131;139;131;139;1;0.000319
131;149;131;149;1;0.000345
131;151;131;151;1;0.000351
131;157;131;157;1;0.000372
131;163;131;163;1;0.000372
131;167;131;167;1;0.000379
131;173;131;173;1;0.000395
131;179;131;179;1;0.000410
131;181;131;181;1;0.000415
131;191;131;191;1;0.000434
131;193;131;193;1;0.000440
131;197;131;197;1;0.000449
131;199;131;199;1;0.000453
131;211;131;211;1;0.000476
131;223;131;223;1;0.000510
131;227;131;227;1;0.000517
131;229;131;229;1;0.000519
131;233;131;233;1;0.000531
131;239;131;239;1;0.000539
131;1;131;1;1;0.000004
131;2;131;2;1;0.000004
131;3;131;3;1;0.000007
131;4;131;4;1;0.000009
131;5;131;5;1;0.000011
131;6;131;6;1;0.000013
131;7;131;7;1;0.000015
131;8;131;8;1;0.000017
131;10;131;10;1;0.000023
131;20;131;20;1;0.000044
131;30;131;30;1;0.000066
131;40;131;40;1;0.000092
131;50;131;50;1;0.000110
131;60;131;60;1;0.000135
131;70;131;70;1;0.000156
131;80;131;80;1;0.000181
131;100;131;100;1;0.000226
131;200;131;200;1;0.000460
131;300;131;300;1;0.000702
131;400;131;400;1;0.000920
131;500;131;500;1;0.001141
131;600;131;600;1;0.001374
131;700;131;700;1;0.001607
131;800;131;800;1;0.001836
131;1000;131;1000;1;0.002302
131;2000;131;2000;1;0.004674
131;3000;131;3000;1;0.017014
131;4000;131;4000;1;0.019171
131;5000;131;5000;1;0.021803
131;6000;131;6000;1;0.034186
131;7000;131;7000;1;0.035834
131;8000;131;8000;1;0.028221
131;10000;131;10000;1;0.043212
131;20000;131;20000;1;0.094231
131;30000;131;30000;1;0.137143
137;2;137;2;1;0.000005
137;4;137;4;1;0.000009
137;8;137;8;1;0.000018
137;16;137;16;1;0.000038
137;32;137;32;1;0.000078
137;64;137;64;1;0.000160
137;128;137;128;1;0.000307
137;256;137;256;1;0.000637
137;512;137;512;1;0.001268
137;1024;137;1024;1;0.002524
137;2048;137;2048;1;0.005084
137;4096;137;4096;1;0.020122
137;8192;137;8192;1;0.031019
137;16384;137;16384;1;-0.938546
137;3;137;3;1;0.000007
137;5;137;5;1;0.000011
137;7;137;7;1;0.000016
137;11;137;11;1;0.000024
137;13;137;13;1;0.000030
137;17;137;17;1;0.000042
137;19;137;19;1;0.000044
137;23;137;23;1;0.000054
137;29;137;29;1;0.000069
137;31;137;31;1;0.000073
137;37;137;37;1;0.000088
137;41;137;41;1;0.000098
137;43;137;43;1;0.000103
137;47;137;47;1;0.000114
137;53;137;53;1;0.000123
137;59;137;59;1;0.000138
137;61;137;61;1;0.000144
137;67;137;67;1;0.000155
137;71;137;71;1;0.000164
137;73;137;73;1;0.000171
137;79;137;79;1;0.000189
137;83;137;83;1;0.000194
137;89;137;89;1;0.000210
137;97;137;97;1;0.000228
137;101;137;101;1;0.000237
137;103;137;103;1;0.000239
137;107;137;107;1;0.000251
137;109;137;109;1;0.000258
137;113;137;113;1;0.000265
137;127;137;127;1;0.000298
137;131;137;131;1;0.000317
137;137;137;137;1;0.000329
137;139;137;139;1;0.000335
137;149;137;149;1;0.000359
137;151;137;151;1;0.000359
137;157;137;157;1;0.000376
137;163;137;163;1;0.000389
137;167;137;167;1;0.000400
137;173;137;173;1;0.000416
137;179;137;179;1;0.000428
137;181;137;181;1;0.000432
137;191;137;191;1;0.000454
137;193;137;193;1;0.000461
137;197;137;197;1;0.000468
137;199;137;199;1;0.000477
137;211;137;211;1;0.000504
137;223;137;223;1;0.000531
137;227;137;227;1;0.000538
137;229;137;229;1;0.000541
137;233;137;233;1;0.000552
137;239;137;239;1;0.000568
137;1;137;1;1;0.000005
137;2;137;2;1;0.000005
137;3;137;3;1;0.000007
137;4;137;4;1;0.000009
137;5;137;5;1;0.000011
137;6;137;6;1;0.000013
137;7;137;7;1;0.000016
137;8;137;8;1;0.000017
137;10;137;10;1;0.000024
137;20;137;20;1;0.000048
137;30;137;30;1;0.000072
137;40;137;40;1;0.000095
137;50;137;50;1;0.000117
